,Liberty,Glassport,Harrison,NorthBraddock,Lawrenceville
rmse,59.22466883753596,22.095619579142454,0.023309866154374605,32.46829021574823,39.37371795177898
r,0.3286541535260533,-0.12233409969209794,0.15316234890449737,0.44005913765357263,-0.40846201161714324
p,0.11687170231716207,0.5690407954461927,0.4749080075008804,0.03140227925219792,0.04752050780297053
predictions,"[5.70600000e-05 1.06403300e-03 5.43355070e-02 1.16277353e-01
 7.08446900e-02 4.34188210e-02 6.56664740e-02 1.52706042e-01
 8.02733810e-02 5.85804180e-02 8.32354600e-02 3.29042330e-02
 1.72403500e-02 6.52787600e-03 2.81729400e-03 5.26085700e-03
 2.34450500e-03 6.35201800e-03 3.51100230e-03 3.23795500e-03
 1.53093000e-03 4.78396000e-04 4.25506000e-04 2.13807000e-04]","[3.01690000e-05 4.32308800e-03 7.46172300e-02 1.10723676e-01
 8.44259880e-02 2.53323940e-02 3.62101690e-02 3.55625360e-02
 7.64324100e-03 2.25731700e-02 2.79746900e-03 3.65020000e-04
 6.82000000e-05 4.50780000e-05 8.27970000e-04 1.63436000e-04
 4.96036100e-03 8.37501200e-03 4.66853810e-03 4.19363000e-03
 1.97580900e-03 4.82996000e-04 3.53041000e-04 2.72673000e-04]","[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 0.0000000e+00 1.0742700e-04 1.4584750e-03 5.9519880e-03 1.7562343e-02
 1.5560820e-02 1.2155049e-02 7.6082890e-03 3.9379780e-03 1.2436730e-03
 9.3373000e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]","[7.58198000e-03 1.32648700e-03 1.38412000e-04 0.00000000e+00
 0.00000000e+00 4.64310000e-02 1.91717909e-01 1.43928678e-01
 2.03042322e-01 1.14935024e-01 1.04298577e-01 4.54663410e-02
 1.16974060e-02 6.37986800e-03 6.63545000e-03 1.21241100e-03
 7.09830000e-05 6.26400000e-06 4.65470000e-05 2.17658400e-04
 2.00655000e-04 1.32751500e-03 6.05256400e-03 1.29117510e-02]","[0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 3.631370e-05 5.154370e-05 9.264290e-05
 6.600100e-05 1.237230e-03 1.156592e-03 1.313690e-04]"
targets,"[33. 40. 66. 69. 53. 98. 61. 65. 63. 47. 66. 50. 74. 89. 93. 88. 51. 40.
 32. 39. 19. 28. 27. 26.]","[18. 22. 24. 20. 18. 22. 21. 18. 19. 24. 27. 23. 23. 26. 38. 22. 22. 22.
 20. 23. 14. 19. 14. 20.]","[0.037 0.04  0.038 0.034 0.032 0.03  0.028 0.027 0.025 0.023 0.024 0.029
 0.029 0.031 0.03  0.028 0.019 0.01  0.003 0.003 0.003 0.005 0.005 0.006]","[22.  40.  59.  28.  40.  46.  37.  52.  33.  39.  44.  37.  33.  23.
 23.  27.  21.5 16.  17.  23.  17.  15.  14.  14. ]","[20. 77. 66. 62. 55. 50. 38. 45. 48. 51. 48. 44. 40. 37. 23. 17. 12.  9.
  6. 11. 12.  9.  8.  9.]"
