,Liberty,Glassport,Harrison,NorthBraddock,Lawrenceville
rmse,22.298641625106733,7.7507360102121785,0.004564327104299642,13.394351648106888,12.617777619281858
r,-0.10943239287003176,0.01994147005475272,0.4606420296528051,0.30274320795311727,-0.1460581266241259
p,0.6191543544046433,0.9263115087111157,0.023495497867400704,0.15044599937658215,0.49586890858634214
predictions,"[0.00180317 0.0620492  0.06356533 0.01299706 0.01186736 0.02454539
 0.02072161 0.00155063 0.03039307 0.02891106 0.0098666  0.0022629
 0.00298947 0.00128239 0.00043266 0.00027429 0.00041709 0.00033183
 0.00018018 0.00018131 0.00021178 0.00046851 0.00035354]","[0.01271944 0.07138727 0.03606611 0.07361912 0.01347311 0.01717344
 0.03560925 0.02984468 0.00190404 0.05100934 0.02008974 0.00040363
 0.00513929 0.0067811  0.00314782 0.00089452 0.00063271 0.000862
 0.00066679 0.00038203 0.0003969  0.00051261 0.00094969 0.00106719]","[0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 0.000000e+00 6.835900e-04 1.515265e-03
 1.774853e-03 2.247891e-03 4.038840e-04 0.000000e+00 6.581300e-06
 7.508600e-06 1.599750e-05 2.127270e-05 2.199900e-05 2.847330e-05
 2.077570e-05 2.678830e-05 3.309620e-05 5.798400e-06]","[0.000000e+00 2.016100e-04 1.798810e-04 2.386300e-05 3.195040e-03
 1.066217e-03 5.594400e-05 9.243870e-04 0.000000e+00 5.564600e-05
 3.971500e-05 9.494000e-05 0.000000e+00 0.000000e+00 0.000000e+00
 1.657300e-06 1.672900e-06 3.732600e-06 5.788800e-06 3.016900e-06
 1.095700e-06 2.255000e-06 0.000000e+00 0.000000e+00]","[0.0000e+00 3.4301e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.0595e-06 4.6190e-07 4.0090e-06 4.1440e-07
 0.0000e+00 1.1873e-06 0.0000e+00 2.8634e-06 0.0000e+00 0.0000e+00]"
targets,"[13.   9.   6.   9.  16.  28.  49.  40.  34.  21.  13.  15.  27.  18.
 18.  17.  31.   9.  12.  21.  15.  17.  15.5]","[ 3.  1.  1.  7.  7. 10.  9. 13. 11. 11. 10. 10. 11. 12. 12.  6.  1.  3.
  3.  3.  5.  4.  4.  4.]","[0.001 0.001 0.002 0.005 0.01  0.003 0.004 0.011 0.009 0.005 0.01  0.006
 0.006 0.003 0.003 0.002 0.001 0.001 0.001 0.001 0.001 0.    0.001 0.001]","[14. 14. 18. 12. 17. 13. 15. 19. 19. 17. 15. 16. 17. 11.  4.  4.  4.  7.
  8.  8. 11. 11. 15. 13.]","[ 6.  5.  5.  8. 23. 16. 16. 20. 34. 16. 10. 11.  9.  8.  4.  9. 16.  5.
  7.  3.  2.  2.  2.  2.]"
