,Liberty,Glassport,Harrison,NorthBraddock,Lawrenceville
rmse,12.960054541034204,7.717068877683704,0.006439145595012241,7.0651647658211,4.499992828334739
r,-0.1984789344745283,-0.390180394563706,0.2548031250507474,-0.3045563371897211,0.5436446469543783
p,0.3525093618396105,0.05943778304562351,0.22952016626155716,0.1478960337345723,0.006036468722672391
predictions,"[0.00213229 0.0021318  0.00143721 0.00124982 0.00062396 0.00089836
 0.00272781 0.00088463 0.00046246 0.00218163 0.00089873 0.00078749
 0.00172698 0.00048506 0.00054451 0.00187581 0.00196017 0.00196648
 0.00166717 0.00192131 0.00190602 0.00177692 0.00192832 0.00217506]","[0.0030188  0.00303637 0.00267596 0.00251419 0.00156469 0.00362055
 0.00636876 0.00219794 0.0003749  0.         0.00018333 0.00052654
 0.00068689 0.00080183 0.00142711 0.00298832 0.00266061 0.00253674
 0.00224094 0.00261026 0.00246558 0.00251366 0.00258489 0.00287052]","[0.000000e+00 0.000000e+00 7.195000e-06 2.377000e-06 0.000000e+00
 0.000000e+00 0.000000e+00 2.758400e-05 6.167900e-05 6.001130e-04
 1.236463e-03 3.543400e-04 1.296120e-04 4.136400e-05 1.024000e-05
 0.000000e+00 8.653000e-07 0.000000e+00 0.000000e+00 0.000000e+00
 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00]","[7.94000e-07 2.43010e-06 0.00000e+00 0.00000e+00 1.13300e-06 0.00000e+00
 0.00000e+00 0.00000e+00 0.00000e+00 4.84480e-05 4.04110e-05 9.48500e-06
 7.97700e-06 7.88200e-06 1.63030e-05 4.65670e-06 8.15610e-06 1.56822e-05
 7.04980e-06 2.09756e-05 8.62600e-06 5.38900e-06 7.15100e-07 7.25800e-07]","[0.00000e+00 1.45300e-06 0.00000e+00 0.00000e+00 0.00000e+00 4.98900e-06
 1.97680e-05 4.72570e-05 1.03800e-05 0.00000e+00 0.00000e+00 0.00000e+00
 0.00000e+00 0.00000e+00 6.19800e-06 7.47100e-06 8.51440e-06 2.38910e-06
 7.83440e-06 3.78820e-06 6.50690e-06 1.45369e-05 8.80650e-06 0.00000e+00]"
targets,"[17. 13.  9. 15. 12.  6.  7. 13. 10.  7. 11. 15. 12. 17. 18. 20. 13. 12.
 15. 11. 10. 13. 11. 13.]","[ 6.  4.  5.  8.  6.  5.  4.  8.  8.  8.  6.  6. 12.  9. 10. 11.  9.  7.
  7.  8.  8. 11.  7.  5.]","[0.008 0.009 0.009 0.012 0.007 0.009 0.002 0.001 0.001 0.005 0.009 0.01
 0.009 0.009 0.007 0.004 0.003 0.003 0.003 0.003 0.003 0.004 0.004 0.004]",[7. 7. 6. 6. 7. 7. 6. 7. 6. 6. 5. 7. 7. 8. 7. 7. 7. 7. 6. 8. 8. 9. 8. 9.],[3. 3. 3. 4. 4. 6. 4. 6. 5. 4. 4. 5. 4. 4. 5. 5. 5. 4. 4. 5. 5. 6. 4. 4.]
