,Liberty,Glassport,Harrison,NorthBraddock,Lawrenceville
rmse,36.07917275670621,11.16281267224783,0.00670432319347814,28.269512060258677,19.30216526183559
r,0.6616721264859851,0.34298139841300385,0.18308767279524174,0.7757264635855281,0.4727489029809257
p,0.00042950091828869577,0.10084540901396545,0.39181360055101844,8.442684682837183e-06,0.019652464276168947
predictions,"[3.48349100e-03 5.65379300e-03 6.79347390e-02 9.38306030e-02
 1.26215000e-02 2.22432000e-03 9.86758250e-02 7.31131250e-02
 6.07619010e-02 3.09760335e-01 4.36337457e-01 4.38977957e-01
 4.15063199e-01 1.30163870e-02 3.77056180e-03 2.25354730e-03
 1.07742140e-03 1.14924400e-04 4.06013000e-05 3.46212000e-05
 1.61487600e-04 7.21677100e-03 4.98721000e-04 1.98532800e-03]","[7.27805100e-03 1.82249900e-02 1.00775125e-01 7.66321600e-02
 9.23368000e-03 1.65165000e-03 8.63716500e-02 1.60116352e-01
 1.81235570e-01 3.10767891e-01 3.43039410e-01 3.96551957e-01
 2.87316686e-01 1.40636210e-02 5.43191660e-03 3.09539550e-03
 1.47024280e-03 1.86600700e-04 5.60997000e-05 5.03453000e-05
 4.29334900e-04 1.30370680e-02 4.84034000e-04 3.73872900e-03]","[0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 4.29207e-04
 5.61420e-05 1.51990e-05 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00
 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00]","[7.37524000e-04 1.55271000e-04 4.82380000e-05 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.23566860e-01 6.31633044e-01 8.00009209e-01 5.93422406e-01
 8.41331370e-02 4.96589000e-04 2.03554500e-04 2.05248000e-05
 2.54697000e-05 1.62553200e-04 2.22099200e-04 1.43606100e-04
 2.16942400e-04 2.44444400e-04 3.31228100e-04 4.57755100e-04]","[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9380000e-05
 1.0000580e-02 8.3874200e-04 3.5284206e-02 1.7404050e-02 1.1967401e-02
 5.8978940e-03 2.9790197e-02 2.9531716e-02 2.4350343e-03 8.6276900e-05
 3.5352000e-06 1.0657600e-05 7.7185300e-05 1.1570480e-04 3.2224400e-05
 2.3160600e-05 3.0152000e-05 3.8417300e-05 2.6809000e-05]"
targets,"[ 11.   8.   9.   0.   4.   9.  23.  21.   9.  21.  69. 101.  57.  47.
  53.  51.  30.  26.  15.  18.  29.  17.   9.  21.]","[ 4.  4.  9.  6. 11. 15. 11. 12. 12. 11. 12. 14. 18. 27.  6.  7. 12. 13.
  6.  3.  8.  6.  4.  8.]","[0.002 0.009 0.006 0.004 0.008 0.01  0.008 0.007 0.008 0.01  0.013 0.008
 0.011 0.011 0.004 0.002 0.002 0.001 0.001 0.002 0.001 0.001 0.001 0.001]","[11. 17. 14. 17. 15. 13. 23. 20. 22. 15. 85. 69. 30. 31. 32. 13. 11. 13.
 16. 12. 12. 12. 15. 16.]","[ 4.  6. 10. 27. 11. 10. 16. 14. 11. 11. 46. 41. 37. 41. 12.  1.  3.  4.
  5.  3.  5.  4.  6.  5.]"
