,Liberty,Glassport,Harrison,NorthBraddock,Lawrenceville
rmse,23.808913399393788,10.288830535213618,0.0037272008540284187,11.776685609065368,11.823349367065978
r,0.5687365400971154,-0.2753320488968685,0.8148556932549342,0.33123084189314,0.20214561319720653
p,0.0037314823255470064,0.1928549317909803,1.2469186809093232e-06,0.11386055195570836,0.3435011973020517
predictions,"[0.00900337 0.00279267 0.00411005 0.01812348 0.00304876 0.00503557
 0.03319474 0.0601131  0.07935834 0.09990618 0.12322501 0.05500027
 0.00096605 0.00139944 0.00108618 0.00070574 0.00048076 0.00080851
 0.00071023 0.00052373 0.00040184 0.00023243 0.00061451 0.00163609]","[2.0648100e-02 1.7987080e-02 1.6430000e-05 0.0000000e+00 1.1943660e-03
 5.9724460e-03 3.8633860e-03 2.6302000e-03 1.0563300e-03 3.6790580e-03
 4.7920540e-03 1.1363840e-03 8.3342500e-04 2.7225140e-03 2.0573320e-03
 1.4505256e-03 1.1184090e-03 1.4448471e-03 1.3318720e-03 1.0213120e-03
 8.0176490e-04 4.5629100e-04 1.3355860e-03 3.4498134e-03]","[3.2502600e-05 4.9811700e-04 4.5129110e-03 7.3073980e-03 1.6609780e-03
 8.1410000e-06 2.0903940e-03 4.8397070e-03 1.5427024e-02 1.7941343e-02
 1.5940555e-02 1.2357521e-02 1.3574020e-03 3.0415700e-05 0.0000000e+00
 2.3088000e-06 6.9581000e-06 1.0310000e-06 1.0231000e-06 1.4879000e-06
 5.8467000e-06 3.2002800e-05 2.0514600e-05 6.1440000e-06]","[0.00000000e+00 0.00000000e+00 5.72300000e-05 1.46738300e-03
 4.26341000e-04 2.15750300e-03 2.16555951e-01 5.82467270e-02
 5.33921880e-02 4.71965810e-02 3.61873650e-02 2.07989630e-02
 1.98713700e-03 5.94100000e-06 9.30100000e-06 6.79520000e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.55680000e-06
 0.00000000e+00 1.57875000e-05 4.79390000e-06 4.14700000e-06]","[0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 5.6420e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 4.7420e-07 0.0000e+00 0.0000e+00 1.9737e-06 0.0000e+00 0.0000e+00]"
targets,"[ 5.  5.  6. 12.  7. 12. 16. 23. 42. 40. 33. 41. 40. 23. 42. 22. 20. 18.
 12. 15. 17. 14. 18.  4.]","[ 6.  5. 12. 10. 14. 15. 13. 10. 14. 10. 10. 10.  9. 12. 10. 15. 11. 10.
  7.  5.  3.  4. 10.  9.]","[0.001 0.001 0.002 0.001 0.001 0.001 0.003 0.005 0.006 0.013 0.008 0.006
 0.006 0.005 0.003 0.002 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001]","[10. 11. 11. 14. 12. 14. 13. 14. 13. 13. 12. 14. 12. 13. 14.  9.  8.  9.
 10. 11. 11. 11. 10. 11.]","[ 6.  6.  7.  9. 16. 13. 13. 16. 18. 19. 20. 20. 16. 14.  9.  4.  4.  9.
  5.  5.  6.  6.  5.  5.]"
