0.4177619047619047,0.4172714285714286,0.4256428571428571,0.43838095238095237,0.44852380952380955,0.46042857142857146,0.4646666666666666,0.41485714285714287,0.4210952380952381,0.3949904761904762,0.4121619047619048,0.40998809523809526,0.40387761904761904,0.39617142857142856,0.3465952380952381,0.42771428571428566,0.4279285714285714,0.4324285714285714,0.45035714285714284,0.4622380952380953,0.4573809523809524,0.4694523809523809,0.4247619047619048,0.421397619047619,0.41332380952380954,0.419,0.41661428571428577,0.41067380952380955,0.3956190476190476,0.3392857142857143,0.43457142857142855,0.426,0.4081095238095238,0.4590476190476191,0.48697619047619045,0.4731666666666667,0.46773809523809523,0.45047619047619053,0.4055080952380952,0.41910714285714284,0.4201071428571429,0.42696666666666666,0.4226547619047619,0.3909619047619048,0.31761904761904763,0.43764285714285717,0.4295952380952381,0.40759142857142855,0.45985714285714285,0.502047619047619,0.4786190476190476,0.4748333333333334,0.46595238095238095,0.40407785714285716,0.41627619047619047,0.42933333333333334,0.42434047619047616,0.4055654761904762,0.3542142857142857,0.335,0.44885714285714284,0.44930952380952377,0.3807619047619048,0.4405714285714286,0.4726666666666667,0.4704285714285714,0.45571428571428574,0.46814285714285714,0.43364285714285716,0.42592142857142856,0.41866666666666663,0.41191666666666665,0.36392857142857143,0.36416666666666664,0.363,0.4602857142857143,0.4689285714285714,0.4340238095238095,0.4204285714285715,0.4681904761904762,0.4576190476190476,0.4468333333333333,0.46214285714285713,0.44961904761904764,0.4218761904761905,0.41542380952380953,0.39245238095238094,0.367952380952381,0.3876428571428571,0.3831261904761905,0.4673095238095238,0.45969047619047615,0.44716666666666666,0.4378571428571429,0.45176190476190475,0.43911904761904763,0.44197619047619047,0.4527142857142857,0.4450238095238095,0.41803809523809526,0.423397619047619,0.40399047619047623,0.39543333333333336,0.40729928571428575,0.4012547619047619,0.44876190476190475,0.43147619047619046,0.4480952380952381,0.4492857142857143,0.43628571428571433,0.44785714285714284,0.4401666666666667,0.44366666666666665,0.44447619047619047,0.43004761904761907,0.4218166666666667,0.41695238095238096,0.41433333333333333,0.4147547619047619,0.4125047619047619,0.44869047619047614,0.4440952380952381,0.4516428571428572,0.4535,0.438,0.446547619047619,0.4437857142857143,0.44611904761904764,0.4375,0.4353571428571429,0.4315238095238095,0.4237238095238095,0.42279285714285714,0.4315714285714286,0.4265142857142857,0.4680952380952381,0.466047619047619,0.4522619047619048,0.457452380952381,0.4450714285714286,0.453452380952381,0.4462857142857143,0.4406904761904762,0.439452380952381,0.44066666666666665,0.4308333333333333,0.43290476190476185,0.4382142857142857,0.44516666666666665,0.44345238095238093,0.4475238095238095,0.45409523809523805,0.4629761904761905,0.47507142857142853,0.4597619047619047,0.4561904761904762,0.4441190476190476,0.44385714285714284,0.44197619047619047,0.4457857142857143,0.4407857142857142,0.43747619047619046,0.44283333333333336,0.45121428571428573,0.4405476190476191,0.439452380952381,0.44999999999999996,0.4609761904761905,0.47683333333333333,0.48,0.46738095238095234,0.4545714285714285,0.44909523809523816,0.45130952380952377,0.4587142857142857,0.4536428571428572,0.45145238095238094,0.44747619047619047,0.4563809523809524,0.4497380952380952,0.45161904761904764,0.4620952380952381,0.4653095238095238,0.47209523809523807,0.4858095238095238,0.48604761904761906,0.47135714285714286,0.45809523809523817,0.46204761904761904,0.4654761904761905,0.4633333333333334,0.4425714285714286,0.44566666666666666,0.45661904761904765,0.4608095238095238,0.46390476190476193,0.4670714285714286,0.4585238095238095,0.47000000000000003,0.4724285714285714,0.49252380952380953,0.49552380952380953,0.484047619047619,0.4731666666666667,0.47714285714285715,0.4628095238095238,0.4403809523809524,0.44852380952380955,0.45530952380952383,0.4617857142857143,0.4759047619047619,0.4898571428571428,0.46773809523809523,0.4625714285714286,0.46378571428571425,0.4815,0.5089285714285714,0.49952380952380954,0.4802857142857143,0.4748333333333334,0.44197619047619047,0.42692857142857144,0.45480952380952383,0.4473571428571429,0.46111904761904765,0.3743666666666667,0.3657316666666667,0.36217814814814814,0.36470092592592596,0.3679470370370371,0.35407962962962963,0.3476064814814815,0.35039379629629624,0.3475025925925926,0.3525045925925926,0.3487525925925926,0.35745796296296295,0.3651259259259259,0.37176296296296296,0.3781277777777778,0.38626666666666665,0.36944814814814814,0.35222653703703705,0.34393092592592595,0.360035,0.36282018518518516,0.34928611111111113,0.35412481481481484,0.362132962962963,0.3604555555555556,0.36172592592592595,0.3601390740740741,0.36895981481481477,0.3718351851851852,0.3855074074074074,0.3874611111111111,0.37941296296296295,0.36520722222222224,0.34539574074074075,0.3414985185185185,0.35354275925925926,0.3440664814814815,0.3531855740740741,0.38053333333333333,0.3615722222222222,0.36689814814814814,0.3666811111111111,0.3683811111111111,0.3813666666666667,0.3819444444444444,0.385,0.3893592592592593,0.39619444444444446,0.3737333333333333,0.35247972222222224,0.3629375925925926,0.34798851851851853,0.3417787037037037,0.3764277777777778,0.38333703703703703,0.3779666666666667,0.3725759259259259,0.3648274074074074,0.351775062962963,0.38460370370370367,0.3783814814814815,0.3745666666666667,0.40266851851851854,0.39463888888888893,0.3666540740740741,0.36346203703703706,0.3457122222222222,0.3241648148148148,0.34317574074074075,0.3678385185185185,0.3746203703703704,0.35979092592592593,0.3470640740740741,0.3310370370370371,0.3425022222222222,0.3800462962962963,0.3727037037037037,0.39152962962962967,0.41561851851851855,0.39840185185185184,0.3915648148148148,0.3687609259259259,0.3455312962962963,0.34360537037037037,0.3535065740740741,0.3578468518518519,0.3511974259259259,0.33643481481481485,0.34341537037037034,0.34912111111111116,0.3845851851851852,0.3699544444444445,0.3587827777777778,0.37084074074074075,0.37715185185185185,0.37205185185185186,0.36996351851851855,0.3510583888888889,0.34947148148148144,0.3620424074074074,0.3590675925925926,0.35510925925925924,0.3579237037037037,0.358732962962963,0.3693666666666666,0.36129203703703705,0.3380172222222222,0.3382885185185185,0.34733981481481485,0.3455494444444444,0.3451109259259259,0.3519254611111111,0.35225,0.34891314814814817,0.36118351851851854,0.37009000000000003,0.3712388888888889,0.36537000000000003,0.3603877777777778,0.36385092592592594,0.34878648148148145,0.3512785185185185,0.34796592592592596,0.3438133333333333,0.34901703703703707,0.3477218518518519,0.3482327777777777,0.3479433333333333,0.35353257407407407,0.36029722222222227,0.35940203703703705,0.3646737037037037,0.36470092592592596,0.3589635185185185,0.3606318518518518,0.3451787037037037,0.3415255555555556,0.3415346296296296,0.3496342592592593,0.3549690740740741,0.35795537037037034,0.35908111111111113,0.35673925925925926,0.3543677777777778,0.35934796296296295,0.36915870370370374,0.36616574074074076,0.36444777777777776,0.36319074074074076,0.362132962962963,0.38854444444444447,0.35181785555555556,0.34415685185185185,0.3433748148148148,0.3526526481481482,0.35740833333333333,0.3577338888888889,0.3594609259259259,0.3658944444444444,0.36892370370370375,0.37597592592592594,0.38154629629629633,0.37854444444444446,0.3742037037037037,0.3800462962962963,0.4169555555555555,0.3940962962962963,0.3765907407407407,0.3521322962962963,0.3415888888888889,0.34796592592592596,0.3624040740740741,0.366862037037037,0.3687609259259259,0.37163703703703704,0.3834092592592593,0.3920722222222222,0.3876777777777778,0.3654061111111111,0.3589048148148148,0.4356185185185185,0.4244074074074074,0.412362962962963,0.3936277777777778,0.3709314814814815,0.3493087037037037,0.3518446638888889,0.3683538888888889,0.3789611111111111,0.3801185185185185,0.3834277777777778,0.3905888888888889,0.3837703703703704,0.3757592592592593,0.36817314814814817,0.4491462962962963,0.44104444444444446,0.44777222222222224,0.42795185185185186,0.4051296296296296,0.3766814814814815,0.36916777777777776,0.37539814814814815,0.38436851851851855,0.39417037037037034,0.39438703703703704,0.3995944444444444,0.3883833333333333,0.37736851851851855,0.36585833333333334,0.4291092592592593,0.42111481481481483,0.44654259259259255,0.4562351851851852,0.4409722222222222,0.42263518518518517,0.3985814814814815,0.38548888888888894,0.38288518518518516,0.38055185185185186,0.38626666666666665,0.3983296296296296,0.3958703703703704,0.39095,0.3816907407407407,0.8400000000000002,0.8400000000000002,0.8257142857142858,0.8257142857142858,0.8214285714285714,0.8142857142857143,0.8,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8257142857142858,0.8400000000000002,0.8357142857142857,0.8257142857142858,0.8214285714285714,0.8285714285714286,0.8285714285714286,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8142857142857143,0.8142857142857143,0.8214285714285714,0.8285714285714286,0.8257142857142858,0.8357142857142857,0.8400000000000002,0.8400000000000002,0.8357142857142857,0.817142857142857,0.8285714285714286,0.8214285714285714,0.8,0.8,0.8028571428571427,0.8028571428571427,0.8142857142857143,0.8214285714285714,0.8400000000000002,0.8357142857142857,0.8400000000000002,0.8428571428571429,0.8428571428571429,0.8400000000000002,0.8214285714285714,0.8357142857142857,0.817142857142857,0.7885714285714284,0.782857142857143,0.7857142857142857,0.8,0.8028571428571427,0.8214285714285714,0.8400000000000002,0.8400000000000002,0.8457142857142855,0.8428571428571429,0.8542857142857144,0.8428571428571429,0.8257142857142858,0.8428571428571429,0.8314285714285713,0.7885714285714284,0.7742857142857141,0.7599999999999998,0.7785714285714286,0.8071428571428572,0.8214285714285714,0.8428571428571429,0.8428571428571429,0.8457142857142855,0.85,0.8542857142857144,0.8428571428571429,0.8400000000000002,0.8457142857142855,0.8428571428571429,0.8314285714285713,0.8,0.7885714285714284,0.8071428571428572,0.817142857142857,0.8314285714285713,0.8457142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8457142857142855,0.8457142857142855,0.8400000000000002,0.8571428571428571,0.8542857142857144,0.8428571428571429,0.8314285714285713,0.8314285714285713,0.8314285714285713,0.8357142857142857,0.8400000000000002,0.8457142857142855,0.8599999999999999,0.8599999999999999,0.8571428571428571,0.8457142857142855,0.8457142857142855,0.8428571428571429,0.85,0.85,0.8457142857142855,0.8428571428571429,0.8428571428571429,0.8428571428571429,0.8428571428571429,0.8428571428571429,0.8457142857142855,0.8599999999999999,0.8542857142857144,0.85,0.8457142857142855,0.8428571428571429,0.8457142857142855,0.8428571428571429,0.8428571428571429,0.8428571428571429,0.8428571428571429,0.8428571428571429,0.8428571428571429,0.8428571428571429,0.8457142857142855,0.85,0.85,0.8542857142857144,0.8457142857142855,0.8571428571428571,0.8457142857142855,0.8457142857142855,0.8142857142857143,0.8314285714285713,0.8357142857142857,0.8400000000000002,0.8457142857142855,0.8457142857142855,0.8457142857142855,0.8457142857142855,0.8457142857142855,0.85,0.8457142857142855,0.8457142857142855,0.85,0.85,0.8457142857142855,0.782857142857143,0.7885714285714284,0.8071428571428572,0.8285714285714286,0.8428571428571429,0.8457142857142855,0.8457142857142855,0.8457142857142855,0.8457142857142855,0.8457142857142855,0.8457142857142855,0.8428571428571429,0.8400000000000002,0.8428571428571429,0.8571428571428571,0.7714285714285715,0.7642857142857142,0.7685714285714287,0.7971428571428573,0.8257142857142858,0.8428571428571429,0.8457142857142855,0.8457142857142855,0.8428571428571429,0.8428571428571429,0.8457142857142855,0.8400000000000002,0.8428571428571429,0.8457142857142855,0.8542857142857144,0.782857142857143,0.7742857142857141,0.7642857142857142,0.7571428571428571,0.7885714285714284,0.8285714285714286,0.8428571428571429,0.8428571428571429,0.8400000000000002,0.8428571428571429,0.8457142857142855,0.8428571428571429,0.8428571428571429,0.8428571428571429,0.8457142857142855,0.8285714285714286,0.8257142857142858,0.782857142857143,0.7642857142857142,0.7571428571428571,0.8,0.8285714285714286,0.8400000000000002,0.8400000000000002,0.8428571428571429,0.8457142857142855,0.8400000000000002,0.8400000000000002,0.8400000000000002,0.8428571428571429,0.8400000000000002,0.85,0.8400000000000002,0.8214285714285714,0.8,0.8028571428571427,0.8214285714285714,0.8400000000000002,0.8457142857142855,0.8457142857142855,0.8457142857142855,0.8400000000000002,0.8314285714285713,0.8285714285714286,0.8314285714285713,0.7421645244215941,0.7260514138817479,0.7083187660668382,0.6797326478149102,0.6559742930591258,0.5499383033419024,0.3598457583547558,0.5973213367609251,0.570071979434447,0.6857017994858609,0.73347557840617,0.7896966580976866,0.8283239074550126,0.8554293059125967,0.860745501285347,0.7148483290488433,0.708606683804627,0.697820051413882,0.6660051413881749,0.6624370179948583,0.5553727506426736,0.4364061696658101,0.6061388174807195,0.6722982005141387,0.6985501285347046,0.7736658097686376,0.7910128534704368,0.8202467866323909,0.8346118251928019,0.8668020565552701,0.7060616966580974,0.68079177377892,0.6923444730077124,0.6687609254498712,0.6904524421593832,0.5709460154241642,0.48821079691516694,0.5339125964010286,0.7147866323907458,0.7133727506426738,0.7880668380462722,0.7780822622107968,0.7876143958868898,0.7962982005141388,0.8634601542416454,0.7002724935732649,0.68494087403599,0.697470437017995,0.6777377892030848,0.7023033419023138,0.6377892030848329,0.5094755784061699,0.5053007712082265,0.6260514138817479,0.7115064267352187,0.758910025706941,0.7205398457583547,0.786102827763496,0.7626632390745502,0.8132390745501286,0.692205655526992,0.6805758354755782,0.6958920308483294,0.6945912596401029,0.7081233933161953,0.6720771208226218,0.5644524421593833,0.5170951156812339,0.6376760925449872,0.6547866323907457,0.7075012853470434,0.6926375321336763,0.7745141388174809,0.7565295629820051,0.7847712082262213,0.6763239074550128,0.6742982005141391,0.6933676092544987,0.694966580976864,0.6972699228791771,0.6798200514138818,0.6222879177377892,0.5388123393316192,0.6025141388174804,0.6686478149100256,0.6767917737789206,0.7431619537275064,0.7791465295629817,0.7981542416452445,0.8097480719794348,0.6860411311053984,0.6852853470437019,0.6882827763496147,0.6684935732647813,0.6639845758354755,0.6654652956298202,0.623449871465296,0.5825398457583545,0.5918971722365035,0.6858354755784062,0.7060462724935735,0.7454395886889462,0.7635681233933159,0.777444730077121,0.7836401028277636,0.6905089974293056,0.6997840616966583,0.6788740359897175,0.6415321336760927,0.6518971722365036,0.6334190231362468,0.6087660668380462,0.5889151670951154,0.5853419023136244,0.6327352185089973,0.6413316195372748,0.7009562982005144,0.7567300771208223,0.7022879177377892,0.752853470437018,0.694688946015424,0.6958817480719791,0.6658097686375322,0.6441388174807198,0.6277480719794343,0.6092185089974295,0.5829974293059127,0.5679742930591263,0.5943804627249356,0.6074601542416456,0.6689562982005139,0.6641439588688949,0.7632956298200517,0.7015475578406173,0.6530231362467868,0.7596606683804624,0.7131670951156815,0.660622107969152,0.6226786632390748,0.6081696658097684,0.5865295629820051,0.5647609254498718,0.5573213367609251,0.5966786632390743,0.5983547557840617,0.6237429305912597,0.6989151670951154,0.7209717223650383,0.7093933161953726,0.6637377892030847,0.7755167095115683,0.7721182519280204,0.7010591259640105,0.6187969151670955,0.5963033419023139,0.586380462724936,0.5322724935732647,0.5427712082262208,0.5302673521850898,0.5397377892030846,0.589578406169666,0.5872853470437016,0.5929717223650387,0.5486940874035993,0.6801645244215937,0.7745501285347044,0.7753470437017995,0.7746632390745499,0.6919280205655527,0.611017994858612,0.5962776349614399,0.5567455012853469,0.5555681233933163,0.5152030848329048,0.5359177377892034,0.5927866323907454,0.5852544987146528,0.6435526992287921,0.6749460154241643,0.6802570694087403,0.7596503856041129,0.7690179948586116,0.7748071979434448,0.7753984575835475,0.7064370179948585,0.6353727506426735,0.5608226221079692,0.561809768637532,0.5404318766066835,0.5626118251928022,0.6268174807197946,0.639280205655527,0.663619537275064,0.63106940874036,0.625804627249357,0.7204010282776351,0.7415835475578407,0.7649922879177381,0.7730591259640103,0.7747352185089977,0.7132853470437015,0.6164318766066841,0.5894755784061698,0.6080874035989718,0.5900874035989716,0.6326478149100258,0.6436658097686376,0.6464318766066841,0.6623239074550127,0.6415475578406172,0.6985449871465295,0.7345347043701798,0.7504113110539846,0.7650282776349616,0.7698817480719793,0.7627352185089973,0.6926169665809766,0.6554190231362464,0.6990951156812336,0.635609254498715,0.7175475578406171,0.7065141388174806,0.6380359897172238,0.6379537275064265,0.6293419023136245,57.7,57.88,59.03,60.16,63.53,68.75,74.75,69.6,68.25,64.25,60.62,55.2,52.44,49.72,56.03,60.47,60.3,61.6,62.47,62.53,68.4,67.0,64.75,59.6,61.84,56.38,52.8,50.16,48.25,54.75,61.53,64.94,71.8,69.3,66.94,67.94,66.1,64.6,56.2,58.25,54.6,53.28,49.28,51.47,60.25,57.62,64.5,75.75,73.25,68.8,66.56,63.75,61.44,57.75,56.16,50.9,55.9,47.44,55.72,61.84,53.72,55.03,78.56,77.7,83.75,77.56,66.44,59.44,50.62,53.75,51.8,53.12,49.97,52.7,52.8,51.44,50.25,57.25,68.2,70.9,64.06,58.0,54.0,52.97,50.3,51.03,49.16,50.6,50.53,50.75,48.2,49.0,51.75,57.16,56.4,53.4,53.9,51.03,55.47,47.2,45.16,48.03,50.75,51.84,52.84,51.53,54.8,53.28,52.38,51.62,50.7,50.97,48.88,51.03,48.4,48.72,50.0,49.38,55.9,54.47,55.16,56.4,57.75,54.12,52.03,51.12,49.9,47.97,48.56,47.28,48.84,52.0,47.72,53.0,59.88,70.5,55.72,59.47,59.53,54.0,52.2,49.16,48.0,47.47,44.88,53.88,53.25,50.8,50.28,54.56,93.7,88.25,70.4,63.4,57.84,55.25,52.47,49.38,51.2,48.47,51.1,60.53,60.62,58.84,50.16,96.3,97.06,94.6,79.5,65.9,59.1,53.16,51.03,51.25,49.2,48.12,55.8,57.03,49.88,44.97,82.75,82.6,95.44,98.25,83.5,62.4,57.9,54.1,52.6,49.53,47.38,52.3,52.62,52.3,48.28,61.56,57.56,81.5,94.8,98.2,76.2,57.4,54.72,49.88,45.88,47.12,52.75,55.0,52.56,48.25,57.03,48.8,52.84,59.7,69.4,71.1,56.44,52.56,46.2,43.56,44.47,51.16,53.84,53.4,51.1,0.0052734,0.0075635,0.007568399999999999,0.006987299999999999,0.006259799999999999,0.0072851999999999995,0.0069189,0.0056055,0.0073291,0.005839800000000001,0.0053271,0.004126,0.0050780999999999995,0.0047192,0.0044238,0.0059131,0.0070166,0.007700200000000001,0.0077295,0.006333,0.0068798999999999996,0.0063037,0.0067188000000000005,0.0064551,0.0064209,0.0033691,0.0041405999999999995,0.0045166,0.0047461,0.0047803,0.0050536999999999995,0.0047168,0.006401400000000001,0.0063672,0.0051270000000000005,0.0063721,0.0064941,0.006167000000000001,0.006938499999999999,0.0070752,0.0039771,0.0041088999999999995,0.0032568000000000002,0.004082,0.0041895,0.0058105,0.0039844,0.005332,0.004043,0.0041553,0.0053174,0.005747100000000001,0.005253900000000001,0.0065039,0.0056738,0.0036841,0.0047021,0.0026245,0.0038085999999999997,0.0039917,0.0045898,0.004873,0.0058643,0.0041113,0.0046313,0.003877,0.0061865,0.0056445,0.0047412,0.006132800000000001,0.0049292,0.005166,0.0025342,0.0029809999999999997,0.003501,0.0030444,0.0035521999999999997,0.005185499999999999,0.0047412,0.0048853,0.005083,0.005790999999999999,0.0057617,0.0055176,0.0067676,0.0065039,0.004353,0.0040479,0.0037402000000000004,0.0027393,0.0035277999999999998,0.0035229,0.0035938,0.0043335000000000005,0.0045898,0.0047437,0.0046094000000000005,0.0055859,0.0064307,0.006342799999999999,0.0058301,0.0049805,0.0057373,0.0040991,0.0033887,0.0042822,0.0039429,0.003623,0.0047656,0.0056055,0.0043676999999999995,0.0052002,0.005898400000000001,0.0062988,0.0059277,0.0060889,0.0055811,0.0044214,0.0063574,0.0047998,0.0046899,0.0032275,0.0041992,0.0062939,0.006987299999999999,0.0072119,0.006792,0.0075049,0.007607399999999999,0.0076514,0.0064307,0.0063672,0.0038428,0.0055664,0.0066504,0.0022253,0.0041211,0.0044751,0.0057764,0.0075977,0.0079443,0.007641599999999999,0.0076367,0.0079834,0.0079834,0.0077051,0.0058838,0.0047217,0.0047119,0.006679699999999999,1.0002e-06,0.00069946,0.0032519999999999997,0.0047192,0.0065137,0.0075,0.0078271,0.0075146,0.007568399999999999,0.0078125,0.007094700000000001,0.006987299999999999,0.0073877000000000005,0.007627,0.0062891,1.0002e-06,1.0002e-06,0.00023132,0.003186,0.005087899999999999,0.0058252,0.0075146,0.0071436,0.0066210999999999996,0.005463900000000001,0.0052637,0.004397,0.005249,0.0049414,0.0049634,0.0013416,0.0010297000000000001,4.5586e-05,3.2959e-05,0.003269,0.0052393,0.0062353999999999994,0.0060449,0.0057079999999999995,0.0045239,0.005185499999999999,0.0050928,0.0047852,0.0051807,0.0057764,0.0019202,0.0020776,0.00099976,0.00033843999999999996,0.00013428,0.0036279,0.0045288,0.0041504,0.0049365,0.0037012,0.0052686,0.0054101999999999996,0.0057177999999999994,0.0047437,0.0061278999999999995,0.0021338,0.0025293,0.0022925000000000003,0.0023926,0.0028369,0.0035815,0.0034399,0.0030664000000000004,0.0036084,0.0054248,0.0029053,0.0029297,0.0046289,0.0051514,0.0058545,0.00067505,0.0022498,0.0018506,0.0,0.0,0.0040137,0.022246000000000002,0.024434,0.0086377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006124899999999999,0.005376,0.0059863,0.0018993999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035742,0.009502,0.014648000000000001,0.048438,0.047695,0.0057861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042505,0.01125,0.020801,0.11843999999999999,0.12602,0.021425999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011126999999999999,0.002876,0.0082373,0.08140599999999999,0.09023400000000001,0.017509999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013748,0.0029614000000000003,0.003125,0.00037506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018379,0.015508,0.00020004000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.018876999999999998,0.00024994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006377000000000001,0.0052637,7.4997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051351351351351354,0.1,0.043243243243243246,0.07297297297297298,0.03784054054054054,0.3019378252533552,-0.1797665857255605,-0.98370929377361,-0.8660254037844384,-0.5000000000000004,0.7247927872291199,0.6889669190756866,-0.8660254037844386,0.5000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.2,0.0,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.8,1.2666666666666666,0.8,2.066666666666667,2.2666666666666666,1.8,2.1333333333333333,1.6666666666666667,2.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.2,0.2,0.2,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.5333333333333333,0.2,0.26666666666666666,1.0666666666666667,0.9333333333333333,2.0,1.8666666666666667,3.066666666666667,2.8666666666666667,2.2666666666666666,3.533333333333333,2.1333333333333333,2.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.4666666666666667,0.13333333333333333,0.2,0.13333333333333333,0.26666666666666666,0.5333333333333333,0.3333333333333333,1.6,2.6,1.4666666666666666,2.8,2.1333333333333333,2.4,3.6,2.6,3.533333333333333,2.533333333333333,3.8666666666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.2,0.4666666666666667,0.3333333333333333,0.9333333333333333,0.6666666666666666,1.4,1.7333333333333334,1.1333333333333333,2.1333333333333333,1.8,2.6666666666666665,2.2,1.9333333333333333,3.4,2.466666666666667,3.3333333333333335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.13333333333333333,0.0,0.0,0.2,0.4666666666666667,0.26666666666666666,0.6666666666666666,1.1333333333333333,0.8,1.0,0.8,1.4,1.6666666666666667,1.2666666666666666,2.6,1.6,3.2666666666666666,4.466666666666667,3.4,5.0,3.8,5.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.9333333333333333,1.8,1.0666666666666667,1.4666666666666666,1.2,1.6666666666666667,2.466666666666667,2.0,2.6666666666666665,2.6666666666666665,4.466666666666667,4.8,3.6,5.8,3.533333333333333,5.933333333333334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,0.4,1.5333333333333334,1.4666666666666666,1.2,1.9333333333333333,1.8,2.466666666666667,3.066666666666667,2.466666666666667,4.4,2.3333333333333335,4.266666666666667,4.6,3.4,5.733333333333333,3.6666666666666665,6.6
